1252.996935,850.000000,6708.000000,2443.000000
1253.214437,850.000000,6707.000000,2444.000000
1253.261812,849.000000,6708.000000,2444.000000
1253.447945,848.000000,6709.000000,2444.000000
1253.537830,848.000000,6708.000000,2445.000000
1253.638941,848.000000,6707.000000,2446.000000
1253.887810,848.000000,6706.000000,2447.000000
1253.924498,847.000000,6707.000000,2447.000000
1253.945480,847.000000,6706.000000,2448.000000
1253.994734,847.000000,6705.000000,2449.000000
1254.040160,847.000000,6704.000000,2450.000000
1254.248388,847.000000,6703.000000,2451.000000
1254.350070,847.000000,6702.000000,2452.000000
1254.490107,846.000000,6703.000000,2452.000000
1254.519985,845.000000,6704.000000,2452.000000
1254.606058,844.000000,6705.000000,2452.000000
1254.621425,844.000000,6704.000000,2453.000000
1254.639120,843.000000,6705.000000,2453.000000
1254.661397,843.000000,6704.000000,2454.000000
1254.690951,843.000000,6703.000000,2455.000000
1254.734168,842.000000,6704.000000,2455.000000
1254.824572,842.000000,6703.000000,2456.000000
1254.828981,842.000000,6702.000000,2457.000000
1255.134296,842.000000,6701.000000,2458.000000
1255.150145,842.000000,6700.000000,2459.000000
1255.196137,842.000000,6699.000000,2460.000000
1255.203956,841.000000,6700.000000,2460.000000
1255.220051,841.000000,6699.000000,2461.000000
1255.307153,841.000000,6698.000000,2462.000000
1255.361974,840.000000,6699.000000,2462.000000
1255.585532,839.000000,6700.000000,2462.000000
1255.611335,838.000000,6701.000000,2462.000000
1255.653483,838.000000,6700.000000,2463.000000
1255.789560,837.000000,6701.000000,2463.000000
1255.843888,836.000000,6702.000000,2463.000000
1255.868854,835.000000,6703.000000,2463.000000
1255.943274,834.000000,6704.000000,2463.000000
1256.079104,834.000000,6703.000000,2464.000000
1256.125473,834.000000,6702.000000,2465.000000
1256.125839,834.000000,6701.000000,2466.000000
1256.226636,834.000000,6700.000000,2467.000000
1256.247068,833.000000,6701.000000,2467.000000
1256.255022,833.000000,6700.000000,2468.000000
1256.363536,833.000000,6699.000000,2469.000000
1256.422892,832.000000,6700.000000,2469.000000
1256.457164,831.000000,6701.000000,2469.000000
1256.536415,830.000000,6702.000000,2469.000000
1256.539147,830.000000,6701.000000,2470.000000
1256.598557,830.000000,6700.000000,2471.000000
1256.687123,829.000000,6701.000000,2471.000000
1256.764156,829.000000,6700.000000,2472.000000
1256.773315,828.000000,6701.000000,2472.000000
1256.871132,827.000000,6702.000000,2472.000000
1257.025357,827.000000,6701.000000,2473.000000
1257.029350,827.000000,6700.000000,2474.000000
1257.084173,827.000000,6699.000000,2475.000000
1257.180793,827.000000,6698.000000,2476.000000
1257.191785,827.000000,6697.000000,2477.000000
1257.278992,826.000000,6698.000000,2477.000000
1257.287091,826.000000,6697.000000,2478.000000
1257.317283,826.000000,6696.000000,2479.000000
1257.318751,825.000000,6697.000000,2479.000000
1257.396025,825.000000,6696.000000,2480.000000
1257.481859,824.000000,6697.000000,2480.000000
1257.527040,824.000000,6696.000000,2481.000000
1257.578953,823.000000,6697.000000,2481.000000
1257.660370,823.000000,6696.000000,2482.000000
1257.717899,822.000000,6697.000000,2482.000000
1257.743897,822.000000,6696.000000,2483.000000
1257.778408,822.000000,6695.000000,2484.000000
1257.825276,822.000000,6694.000000,2485.000000
1257.963410,821.000000,6695.000000,2485.000000
1257.970978,821.000000,6694.000000,2486.000000
1257.999175,821.000000,6693.000000,2487.000000
1258.073693,821.000000,6692.000000,2488.000000
1258.082318,821.000000,6691.000000,2489.000000
1258.094806,821.000000,6690.000000,2490.000000
1258.566238,820.000000,6691.000000,2490.000000
1258.678084,820.000000,6690.000000,2491.000000
1258.694264,820.000000,6689.000000,2492.000000
1258.705967,819.000000,6690.000000,2492.000000
1258.839237,819.000000,6689.000000,2493.000000
1258.853323,819.000000,6688.000000,2494.000000
1258.906589,818.000000,6689.000000,2494.000000
1259.214494,818.000000,6688.000000,2495.000000
1259.313692,818.000000,6687.000000,2496.000000
1259.422650,817.000000,6688.000000,2496.000000
1259.524424,816.000000,6689.000000,2496.000000
1259.768878,816.000000,6688.000000,2497.000000
1259.869975,815.000000,6689.000000,2497.000000
1259.902393,815.000000,6688.000000,2498.000000
1260.136719,815.000000,6687.000000,2499.000000
1260.156947,814.000000,6688.000000,2499.000000
1260.233778,813.000000,6689.000000,2499.000000
1260.283593,813.000000,6688.000000,2500.000000
1260.285305,813.000000,6687.000000,2501.000000
1260.397916,812.000000,6688.000000,2501.000000
1260.404158,811.000000,6689.000000,2501.000000
1260.446403,811.000000,6688.000000,2502.000000
1260.486452,810.000000,6689.000000,2502.000000
1260.554552,810.000000,6688.000000,2503.000000
1260.569698,809.000000,6689.000000,2503.000000
1260.662305,809.000000,6688.000000,2504.000000
1260.685691,809.000000,6687.000000,2505.000000
1260.731179,808.000000,6688.000000,2505.000000
1260.750478,808.000000,6687.000000,2506.000000
1260.904941,808.000000,6686.000000,2507.000000
1260.918715,807.000000,6687.000000,2507.000000
1261.067807,807.000000,6686.000000,2508.000000
1261.069137,807.000000,6685.000000,2509.000000
1261.189725,807.000000,6684.000000,2510.000000
1261.397631,807.000000,6683.000000,2511.000000
1261.447870,806.000000,6684.000000,2511.000000
1261.511568,805.000000,6685.000000,2511.000000
1261.525976,805.000000,6684.000000,2512.000000
1261.748506,805.000000,6683.000000,2513.000000
1261.918238,805.000000,6682.000000,2514.000000
1262.068053,805.000000,6681.000000,2515.000000
1262.139762,804.000000,6682.000000,2515.000000
1262.292086,804.000000,6681.000000,2516.000000
1262.408349,803.000000,6682.000000,2516.000000
1262.461303,802.000000,6683.000000,2516.000000
1262.577918,802.000000,6682.000000,2517.000000
1262.656386,802.000000,6681.000000,2518.000000
1262.696538,801.000000,6682.000000,2518.000000
1262.719256,801.000000,6681.000000,2519.000000
1262.749527,801.000000,6680.000000,2520.000000
1263.019573,801.000000,6679.000000,2521.000000
1263.086346,801.000000,6678.000000,2522.000000
1263.115133,801.000000,6677.000000,2523.000000
1263.261941,801.000000,6676.000000,2524.000000
1263.277201,801.000000,6675.000000,2525.000000
1263.430594,801.000000,6674.000000,2526.000000
1263.515790,801.000000,6673.000000,2527.000000
1263.553793,801.000000,6672.000000,2528.000000
1263.577905,801.000000,6671.000000,2529.000000
1263.604769,800.000000,6672.000000,2529.000000
1263.606344,799.000000,6673.000000,2529.000000
1263.629597,798.000000,6674.000000,2529.000000
1263.693548,797.000000,6675.000000,2529.000000
1263.729070,797.000000,6674.000000,2530.000000
1263.740993,797.000000,6673.000000,2531.000000
1263.768732,796.000000,6674.000000,2531.000000
1263.840925,796.000000,6673.000000,2532.000000
1263.886244,796.000000,6672.000000,2533.000000
1263.914177,796.000000,6671.000000,2534.000000
1263.956323,796.000000,6670.000000,2535.000000
1264.011619,795.000000,6671.000000,2535.000000
1264.070368,795.000000,6670.000000,2536.000000
1264.107858,794.000000,6671.000000,2536.000000
1264.174360,793.000000,6672.000000,2536.000000
1264.247407,792.000000,6673.000000,2536.000000
1264.292841,791.000000,6674.000000,2536.000000
1264.313037,791.000000,6673.000000,2537.000000
1264.321633,791.000000,6672.000000,2538.000000
1264.378188,791.000000,6671.000000,2539.000000
1264.408480,790.000000,6672.000000,2539.000000
1264.451113,790.000000,6671.000000,2540.000000
1264.510575,790.000000,6670.000000,2541.000000
1264.577026,789.000000,6671.000000,2541.000000
1264.640647,789.000000,6670.000000,2542.000000
1264.670395,789.000000,6669.000000,2543.000000
1264.719619,789.000000,6668.000000,2544.000000
1264.800311,789.000000,6667.000000,2545.000000
1265.156529,789.000000,6666.000000,2546.000000
1265.237898,789.000000,6665.000000,2547.000000
1265.259872,788.000000,6666.000000,2547.000000
1265.287545,788.000000,6665.000000,2548.000000
1265.390493,788.000000,6664.000000,2549.000000
1265.416628,787.000000,6665.000000,2549.000000
1265.516419,786.000000,6666.000000,2549.000000
1265.557334,785.000000,6667.000000,2549.000000
1265.775181,785.000000,6666.000000,2550.000000
1265.848321,785.000000,6665.000000,2551.000000
1265.888998,785.000000,6664.000000,2552.000000
1266.247078,784.000000,6665.000000,2552.000000
1266.299059,783.000000,6666.000000,2552.000000
1266.584321,783.000000,6665.000000,2553.000000
1266.597749,782.000000,6666.000000,2553.000000
1266.685771,782.000000,6665.000000,2554.000000
1266.744464,781.000000,6666.000000,2554.000000
1266.927048,781.000000,6665.000000,2555.000000
1266.936939,780.000000,6666.000000,2555.000000
1266.949372,779.000000,6667.000000,2555.000000
1267.068177,779.000000,6666.000000,2556.000000
1267.090279,778.000000,6667.000000,2556.000000
1267.091050,777.000000,6668.000000,2556.000000
1267.144716,777.000000,6667.000000,2557.000000
1267.462414,777.000000,6666.000000,2558.000000
1267.468370,776.000000,6667.000000,2558.000000
1267.666812,776.000000,6666.000000,2559.000000
1267.704014,775.000000,6667.000000,2559.000000
1267.876353,775.000000,6666.000000,2560.000000
1267.997431,774.000000,6667.000000,2560.000000
1268.024707,773.000000,6668.000000,2560.000000
1268.642700,772.000000,6669.000000,2560.000000
1268.681291,771.000000,6670.000000,2560.000000
1268.734321,770.000000,6671.000000,2560.000000
1268.790076,770.000000,6670.000000,2561.000000
1268.818591,770.000000,6669.000000,2562.000000
1268.845998,770.000000,6668.000000,2563.000000
1269.516396,770.000000,6667.000000,2564.000000
1269.595129,770.000000,6666.000000,2565.000000
1269.630543,769.000000,6667.000000,2565.000000
1269.662956,769.000000,6666.000000,2566.000000
1269.671147,769.000000,6665.000000,2567.000000
1269.762851,769.000000,6664.000000,2568.000000
1269.815950,768.000000,6665.000000,2568.000000
1269.877571,767.000000,6666.000000,2568.000000
1269.877732,767.000000,6665.000000,2569.000000
1269.895827,766.000000,6666.000000,2569.000000
1269.944745,766.000000,6665.000000,2570.000000
1270.298743,766.000000,6664.000000,2571.000000
1270.360219,765.000000,6665.000000,2571.000000
1270.382607,765.000000,6664.000000,2572.000000
1270.402137,764.000000,6665.000000,2572.000000
1270.408641,764.000000,6664.000000,2573.000000
1270.440796,763.000000,6665.000000,2573.000000
1270.528497,762.000000,6666.000000,2573.000000
1270.764925,761.000000,6667.000000,2573.000000
1270.961691,760.000000,6668.000000,2573.000000
1271.072934,760.000000,6667.000000,2574.000000
1271.226830,760.000000,6666.000000,2575.000000
1271.279835,760.000000,6665.000000,2576.000000
1271.304506,760.000000,6664.000000,2577.000000
1271.466275,760.000000,6663.000000,2578.000000
1271.629698,759.000000,6664.000000,2578.000000
1271.636350,759.000000,6663.000000,2579.000000
1271.801980,758.000000,6664.000000,2579.000000
1271.804728,757.000000,6665.000000,2579.000000
1271.960566,757.000000,6664.000000,2580.000000
1272.068497,757.000000,6663.000000,2581.000000
1272.072461,757.000000,6662.000000,2582.000000
1272.194297,757.000000,6661.000000,2583.000000
1272.373425,757.000000,6660.000000,2584.000000
1272.440200,756.000000,6661.000000,2584.000000
1272.566811,755.000000,6662.000000,2584.000000
1272.762423,754.000000,6663.000000,2584.000000
1272.782183,754.000000,6662.000000,2585.000000
1272.940923,753.000000,6663.000000,2585.000000
1272.942674,753.000000,6662.000000,2586.000000
1272.974603,752.000000,6663.000000,2586.000000
1273.116465,752.000000,6662.000000,2587.000000
1273.155493,751.000000,6663.000000,2587.000000
1273.228976,751.000000,6662.000000,2588.000000
1273.395863,750.000000,6663.000000,2588.000000
1273.436572,749.000000,6664.000000,2588.000000
1273.816744,748.000000,6665.000000,2588.000000
1273.834161,747.000000,6666.000000,2588.000000
1273.957444,747.000000,6665.000000,2589.000000
1274.048641,747.000000,6664.000000,2590.000000
1274.179329,747.000000,6663.000000,2591.000000
1274.185889,747.000000,6662.000000,2592.000000
1274.224764,747.000000,6661.000000,2593.000000
1274.238063,747.000000,6660.000000,2594.000000
1274.288558,747.000000,6659.000000,2595.000000
1274.458705,747.000000,6658.000000,2596.000000
1274.481727,747.000000,6657.000000,2597.000000
1274.501436,747.000000,6656.000000,2598.000000
1274.511351,747.000000,6655.000000,2599.000000
1274.663489,746.000000,6656.000000,2599.000000
1274.760731,745.000000,6657.000000,2599.000000
1274.823331,744.000000,6658.000000,2599.000000
1274.887767,744.000000,6657.000000,2600.000000
1274.961302,744.000000,6656.000000,2601.000000
1275.038725,743.000000,6657.000000,2601.000000
1275.251865,742.000000,6658.000000,2601.000000
1275.336746,741.000000,6659.000000,2601.000000
1275.340068,740.000000,6660.000000,2601.000000
1275.453908,739.000000,6661.000000,2601.000000
1275.535577,738.000000,6662.000000,2601.000000
1275.586703,738.000000,6661.000000,2602.000000
1275.793393,737.000000,6662.000000,2602.000000
1275.825985,737.000000,6661.000000,2603.000000
1275.956166,736.000000,6662.000000,2603.000000
1276.007304,735.000000,6663.000000,2603.000000
1276.051308,735.000000,6662.000000,2604.000000
1276.053044,735.000000,6661.000000,2605.000000
1276.115957,734.000000,6662.000000,2605.000000
1276.133857,733.000000,6663.000000,2605.000000
1276.177570,733.000000,6662.000000,2606.000000
1276.217222,733.000000,6661.000000,2607.000000
1276.236162,733.000000,6660.000000,2608.000000
1276.279088,733.000000,6659.000000,2609.000000
1276.712276,733.000000,6658.000000,2610.000000
1276.764954,733.000000,6657.000000,2611.000000
1276.781059,733.000000,6656.000000,2612.000000
1276.821956,732.000000,6657.000000,2612.000000
1276.864393,731.000000,6658.000000,2612.000000
1276.872187,731.000000,6657.000000,2613.000000
1277.043442,731.000000,6656.000000,2614.000000
1277.217001,731.000000,6655.000000,2615.000000
1277.231954,730.000000,6656.000000,2615.000000
1277.257962,730.000000,6655.000000,2616.000000
1277.281000,730.000000,6654.000000,2617.000000
1277.296682,729.000000,6655.000000,2617.000000
1277.519960,728.000000,6656.000000,2617.000000
1277.523870,727.000000,6657.000000,2617.000000
1277.609203,727.000000,6656.000000,2618.000000
1277.723959,727.000000,6655.000000,2619.000000
1277.762993,726.000000,6656.000000,2619.000000
1277.915783,726.000000,6655.000000,2620.000000
1278.218442,726.000000,6654.000000,2621.000000
1278.227729,726.000000,6653.000000,2622.000000
1278.311284,726.000000,6652.000000,2623.000000
1278.543804,726.000000,6651.000000,2624.000000
1278.585264,726.000000,6650.000000,2625.000000
1278.603966,725.000000,6651.000000,2625.000000
1278.610906,725.000000,6650.000000,2626.000000
1278.693059,725.000000,6649.000000,2627.000000
1278.703674,725.000000,6648.000000,2628.000000
1278.703903,725.000000,6647.000000,2629.000000
1278.768317,725.000000,6646.000000,2630.000000
1278.816656,725.000000,6645.000000,2631.000000
1279.041626,725.000000,6644.000000,2632.000000
1279.134179,725.000000,6643.000000,2633.000000
1279.227790,724.000000,6644.000000,2633.000000
1279.600604,724.000000,6643.000000,2634.000000
1279.723795,723.000000,6644.000000,2634.000000
1279.881023,722.000000,6645.000000,2634.000000
1279.882102,721.000000,6646.000000,2634.000000
1279.888720,720.000000,6647.000000,2634.000000
1280.055032,720.000000,6646.000000,2635.000000
1280.136465,719.000000,6647.000000,2635.000000
1280.157750,719.000000,6646.000000,2636.000000
1280.170406,719.000000,6645.000000,2637.000000
1280.190415,718.000000,6646.000000,2637.000000
1280.267180,717.000000,6647.000000,2637.000000
1280.360052,717.000000,6646.000000,2638.000000
1280.375116,716.000000,6647.000000,2638.000000
1280.421327,715.000000,6648.000000,2638.000000
1280.482060,715.000000,6647.000000,2639.000000
1280.541413,714.000000,6648.000000,2639.000000
1280.757035,714.000000,6647.000000,2640.000000
1280.936189,714.000000,6646.000000,2641.000000
1280.948711,713.000000,6647.000000,2641.000000
1280.956097,712.000000,6648.000000,2641.000000
1281.032460,711.000000,6649.000000,2641.000000
1281.075882,711.000000,6648.000000,2642.000000
1281.160893,710.000000,6649.000000,2642.000000
1281.276792,710.000000,6648.000000,2643.000000
1281.393909,710.000000,6647.000000,2644.000000
1281.407031,710.000000,6646.000000,2645.000000
1281.419967,709.000000,6647.000000,2645.000000
1281.600790,708.000000,6648.000000,2645.000000
1281.716581,707.000000,6649.000000,2645.000000
1282.138412,707.000000,6648.000000,2646.000000
1282.420903,707.000000,6647.000000,2647.000000
1282.494387,707.000000,6646.000000,2648.000000
1282.545173,706.000000,6647.000000,2648.000000
1282.569907,706.000000,6646.000000,2649.000000
1282.769681,706.000000,6645.000000,2650.000000
1282.818244,705.000000,6646.000000,2650.000000
1282.858440,705.000000,6645.000000,2651.000000
1282.965601,705.000000,6644.000000,2652.000000
1282.974523,705.000000,6643.000000,2653.000000
1283.158417,704.000000,6644.000000,2653.000000
